x1,x2,x3,x4,u1,u2
0.3193537417366271,0.7867079885801108,0.0766392623529655,0.1881217786639029,0.39415216784755375,0.009967075288351722
0.17279303523321174,0.9111811535673109,-0.14286906231327928,0.16521093725660502,0.2989202225841391,0.08875132487121838
0.16543063976201022,0.856732573897223,-0.20661253292212,0.38055513585785594,0.15017555813046288,0.11760012339837986
0.1508815186997081,0.773044615551604,-0.17031525990878826,0.48252161542689614,-0.025234538518920355,0.10437906317636333
0.1349321032634486,0.6586883768390731,-0.025706180814199175,0.48256268495886423,-0.19377489391006303,0.07000125982633741
0.08570848602021172,0.4669409269226703,-0.02127683671747917,0.2742300719726505,-0.32242950031595724,0.04179963324846883
0.04347079158254309,0.24182315696038867,0.009313248641175567,0.036036582186102936,-0.38586748640963636,0.044694286841548095
0.07118750015470211,-0.09033767123517814,-0.013894721784033337,-0.06173512194011916,-0.37189357428062436,0.09283209743266851
0.11393485024007302,-0.3175014109286085,0.19784664025803528,0.02711595067809011,-0.28393389874561026,0.18435446100795255
0.026697903208545235,-0.4208127539939745,0.21144426047609388,-0.042673706480127194,-0.14003771993262829,0.30108406055536485
-0.05292830841284239,-0.45193285538273303,0.2520300967281948,0.06930260876922452,0.03128037483687306,0.41344852368181084
-0.20934347970991618,-0.39877029043452955,0.06125625053037802,0.08390662532380175,0.19729144076894936,0.48931862268608856
-0.3964831916106347,-0.2358098174115424,-0.16976005827161164,0.07078935203474024,0.3278763336158711,0.5041440298442854
-0.5318669000117736,0.026394982466206904,-0.1991927910785412,0.18127304624985607,0.4013436990428256,0.4492447810896857
-0.5481057375142391,0.23937122083417547,-0.15587120759708675,0.4331279663052455,0.4079974555016783,0.33555889038277315
-0.5032163006744665,0.36802387948282894,-0.23936639724181175,0.5891047756864117,0.35083556577955066,0.19145554614679988
-0.39074659387207705,0.41150130178106886,-0.34682341308515097,0.6688394847291875,0.2435030216622705,0.05502176829690182
-0.3297603331396185,0.5500080126744784,-0.26201903290154405,0.5468290189549626,0.10627876835324633,-0.03702650208579191
-0.26104164764989624,0.6583400946193653,-0.008727311671269278,0.4251628294158753,-0.038719035301254284,-0.06051700525238987
-0.11497254451162776,0.4598025703404791,-0.032433358750998495,0.3806669779781151,-0.17186414656637158,-0.011624422370375616
-0.02192380442573519,0.2747193929503863,0.081955455751687,0.32845186634763845,-0.27892052374882625,0.09124525603116358
0.03276205608555244,-0.04286612567748489,-0.013572271457253426,0.24752740785063101,-0.3520517082621781,0.2123138424993142
0.005778007554095738,-0.3306348745199556,-0.12280094171313967,0.10494126356435778,-0.38907435210186664,0.3088170733588475
-0.009962709703225173,-0.5356965105659686,0.06076429946077616,0.15172298093811953,-0.39157928890640537,0.34396247510732875
-0.04366759305414003,-0.7944902144697857,-0.019450831247501535,0.11619469271150898,-0.3627975077306268,0.2986105306924954
-0.14350646497678715,-0.8251456610419797,0.08674686970385398,-0.03260505391992066,-0.30604406891838903,0.17808198899103733
-0.1878309742889951,-0.8421371507383635,0.13173508884510918,-0.155441268775477,-0.22426021732171014,0.011846389095961363
-0.14823971853824086,-0.8770695403095425,0.0678190223546273,-0.2347638752225835,-0.12070320214264497,-0.15408060720473507
-0.11749152930487516,-0.7351204132364528,0.13115090181940467,-0.35281269612252003,-0.0003612866948792715,-0.2700195605453722
-0.0005668617485596258,-0.6382745454395122,0.12253899813632102,-0.3082983492001799,0.12864677705946162,-0.2971387531948517
0.050784353614647136,-0.3775039661698388,0.22094242847004486,-0.27150487560583714,0.25448643456067027,-0.2193554189882235
0.10597568527351514,-0.24486074543747527,0.016122609136218602,-0.1584898613120732,0.36240704629934817,-0.04904684192833581
0.08729122900717014,-0.0811237444169206,-0.23691324715346868,-0.03835858826790747,0.4370484024878684,0.1752737982135434
-0.07003274117724986,0.17005916775254418,-0.5036509580172127,-0.03543429692405545,0.46584116488898153,0.3988499314589424
-0.16857757851748584,0.3001359542874158,-0.696195301615097,0.1996403995446378,0.44263587524581954,0.5654630253413216
-0.3100770076157987,0.473696874793343,-0.7261067998156463,0.39261951055796057,0.37047452772610073,0.6329650287317498
-0.39594999406339826,0.5010881055662665,-0.8275929969111313,0.5643822648836521,0.26251608046782365,0.5851558545658668
-0.41519545765633525,0.5132521851076405,-0.7173257452468148,0.7238384362300889,0.14053735864932193,0.4366088834270515
-0.416691781767978,0.524559402932249,-0.5599831454685544,0.7003904330333892,0.031054851508858845,0.229043237493255
-0.3483929573784861,0.4590983956012931,-0.44131935638710185,0.5915574697015047,-0.040216009622637466,0.020242796067653578
-0.160032795254833,0.27582385187795344,-0.35724182085013145,0.5620112381628529,-0.054318909615495924,-0.13137110900983182
-0.11896622537136181,0.3277928005060068,-0.20165247879404408,0.2426075276217201,-0.0039594286324818005,-0.18220398858023756
-0.07529248788070625,0.33698808940892455,-0.18774598852908114,0.00832487393442316,0.10396472281105254,-0.11472311547029164
0.01982429686172463,0.31601403174247483,-0.1305366169030113,0.09440085905936503,0.24900630916418667,0.058542352162524146
-0.03171661902523089,0.41956048656768563,-0.1975662340860001,0.11674982191395467,0.4010272714707717,0.29914608628764316
-0.14925598342070126,0.6261538964357773,-0.1629557798701459,0.29682466574873817,0.5265111664195784,0.5536161541349186
-0.3028049968125401,0.7498215172368631,-0.388543793002035,0.5143009755014122,0.5959237567468678,0.7678473452121486
-0.4511239487038757,0.8863273020614987,-0.5110027029997438,0.8252430864035327,0.5904088719684546,0.9008836662397084
-0.6472681518959271,1.0507273786096367,-0.6274386512340029,0.9800964550704929,0.5062237538380278,0.9343222996711319
-0.7875893777347568,1.1033317600116992,-0.7668029831063629,1.0650700296211875,0.35583772954395676,0.8749813035708016
-0.9137939723456779,1.1509369520897674,-0.7729966589305947,0.9769865768811441,0.16541241116815722,0.7505055691724319
-0.912004340922629,1.0703911424597465,-0.6082660034612744,0.9482003274842794,-0.030750030130842508,0.5996220201475632
-0.8036238098740222,0.7629985743344627,-0.6088806642762834,0.8713689301861712,-0.19748241690409593,0.4601980803517257
-0.6660455376045822,0.501628356783344,-0.3505769851926199,0.7926571002424613,-0.30605153958669323,0.3587065724243428
-0.5565279466999301,0.2219667273879659,-0.1931020401295181,0.611010218431,-0.3398130501668765,0.30406566292544546
-0.5077140012166818,0.009812193757633078,-0.07849741184141337,0.3638131042996168,-0.296997585469116,0.2873416890804702
-0.39530655851518914,-0.2702940973954045,-0.06308125800532954,0.326476336611076,-0.19013474392036897,0.28695743898004333
-0.3777856214970552,-0.35079808197073803,-0.023545526279655275,0.23226921017659882,-0.04244740519948293,0.27741041089881574
-0.42796722272630483,-0.28357142842694677,-0.04617880278223395,0.09940157217341676,0.11774456293580526,0.23855975265445267
-0.3625675141334451,-0.31508815529137313,-0.2457578727921015,0.19044842872358958,0.2631614729645768,0.16254103417458618
-0.402162806842971,-0.01593432456641443,-0.1799105861959604,0.14204679304857631,0.37277033048438746,0.05626921032101553
-0.33418661900987195,0.14805845909844978,-0.31401938655652495,0.20811659394221965,0.4349430634890182,-0.061027309949311895
-0.25295150007431816,0.42726658714453025,-0.2228708875389196,0.2901350284566397,0.44806558565063886,-0.16421883072309626
-0.1336967432470924,0.6335127116660066,-0.18787565433833145,0.37418579126015106,0.41879754254158674,-0.23042612032108495
-0.04710221113645155,0.8573236477744719,-0.08727627410205617,0.3826070352748859,0.3587734003464909,-0.24626552826951073
0.02547655612821087,1.0372876447210377,0.07157015117307465,0.3972088122140018,0.28086134951461994,-0.2119480617595961
0.06375650147569183,1.0369580901768891,-0.07510089459123807,0.29860723706032877,0.19608284657084657,-0.14107971928786578
-0.01775376075545468,1.144638839083541,-0.048050940121832045,0.07107977712239708,0.11196690370472198,-0.05640517336556259
0.1056948630431252,0.8714091608865583,-0.15420265343091885,0.2592106543311625,0.03258273191056117,0.017012134610653325
0.12243894093015574,0.740560204234529,-0.08167056403807538,0.3027300347273275,-0.04007073316490977,0.05895960499895324
0.16247975696203218,0.5209222385400831,-0.07339247573652875,0.3741975516046623,-0.10406798289322436,0.05939158187078752
0.15454080734876452,0.31995935070981774,-0.14233380268358792,0.2916974072994014,-0.15586748030250808,0.020391093105592655
0.18763285942927732,0.12498965582058555,-0.10951011513032982,0.26485065510751443,-0.1897022388544097,-0.045587652603187846
0.22080770537537153,0.001402648026507007,0.030845533950994555,0.2230072099014911,-0.19842305998424878,-0.12037585906621566
0.2564142783332736,-0.08907641160732203,0.16721315784768753,0.16439958017818873,-0.17563654638514492,-0.1859736040829186
0.31974856707873395,-0.19172763039525614,0.2364552719506468,0.14679420106630314,-0.11848645105296395,-0.22972500948153377
0.30443993096044475,-0.2380537808963135,0.08060619773400396,-0.05691924693019827,-0.030127917248392852,-0.24722852484821936
0.38659565669979684,-0.336225105037555,-0.06375624858997118,-0.015595822881020432,0.07905959260509729,-0.24228572785389701
0.41539648692220466,-0.21246701062205553,0.05219078634910414,0.06666346524855184,0.1921702673387011,-0.22422229539592337
0.3960300784779048,-0.04453993737406339,0.037120933787381974,0.09958833343145865,0.288497184339247,-0.20376209199439158
0.30813969808252406,0.21657258574287674,-0.008077379202105982,0.041836975061875836,0.34779025640471245,-0.18902388300804743
0.34018915379458226,0.320137459291669,-0.11108861604183567,0.2097023037285965,0.355042973180867,-0.18303163821257928
0.37945331920042513,0.49419235250912674,0.023644197638972325,0.42367498895110856,0.30455218133131634,-0.18347394096000347
0.34278567570322704,0.6344015274008964,-0.020521308009689987,0.3890814710545404,0.20208758491217763,-0.18456764260240469
0.3403174680993949,0.6560692754458963,-0.06924390519271498,0.3530780060192001,0.06443510445061283,-0.18009834612690237
0.41704753060889,0.5479137690046075,0.008827568860311844,0.44319813462528235,-0.0837644530062186,-0.16630548954582403
0.37687084207410676,0.46964814786224723,0.04006241014083264,0.25293732957752646,-0.21524645878909476,-0.14339259527323944
0.3713969600506969,0.24196852338267516,-0.015647197697671603,0.09766214425514322,-0.3062135003373888,-0.11502563182342199
0.3874057658611508,0.009271682444968843,0.074410848829917,0.040149684391479534,-0.3418025074638622,-0.08601617626088787
0.38623560949407554,-0.22608518210673068,0.10651456040299317,-0.02439492346082305,-0.3195539648008549,-0.05915982015749552
0.34896974565673605,-0.4112469032832334,0.06461465365106321,-0.12518063795544976,-0.24998320518565473,-0.032619642802555596
0.32214470965512276,-0.5137658506743238,0.10699437241956827,-0.11674431597615959,-0.1540725986703956,0.0008624454349161794
0.2500524948594699,-0.5086937679620575,0.12099686938049138,-0.13375090171241982,-0.05827975822967786,0.05226250090591962
0.16272608501472086,-0.4658737093042494,0.058375757535370214,-0.1351470216715434,0.011714266300649449,0.1323444992411494
0.12708290831701374,-0.4100767924360628,0.12835942628912797,0.060695849142538644,0.03697831410324265,0.24668396452106164
0.08941847122325078,-0.3590035348618099,0.2270657786090886,0.3125966737564281,0.009570540244798637,0.3913914255033801
-0.11595536276071847,-0.2559179521856098,0.11307368257194965,0.2162849456652293,-0.06595395003877895,0.5512659953949739
-0.23841256809431885,-0.32436530471498964,0.02678804912225253,0.3060490135972508,-0.17405642515213815,0.7014709076252187
-0.46509202957802825,-0.34278643574238454,-0.025918066018712445,0.18740535447039697,-0.2922677205379521,0.812734863173852
-0.6118558573205186,-0.5171539032945375,-0.06678951007735986,0.18510253414378283,-0.3966727662911394,0.8588845921802115
-0.6170789020367172,-0.9230604974095341,-0.23893463531912887,0.318990973101299,-0.46739669977935766,0.8246035552545743
-0.7113682300336279,-1.1355831459010128,-0.28859560356166314,0.17688609260939162,-0.4927263230347883,0.7110159687582176
-0.7026826009958377,-1.3661403564151815,-0.27802137310177133,0.12385828223361658,-0.4709220505130489,0.5371565705614388
-0.5849020695131559,-1.62668215476823,-0.3207505921443002,0.13547686687404453,-0.4094313074659714,0.3365060107592769
-0.515133191930699,-1.6191471848370202,-0.15444778490318795,0.01606143963065151,-0.32191979778596774,0.14923035058556205
-0.3684831564348621,-1.5842833938590526,0.03724948682774956,0.0272063780958971,-0.22409787783571075,0.012115070705433254
-0.2632703127236977,-1.5012325608075119,0.029205256064232132,-0.07792632505903783,-0.12958555388160883,-0.051004613400927504
-0.223711503945614,-1.2138426399854614,0.2600698960984963,-0.15723393978194747,-0.046966789140738256,-0.03552618670028555
-0.2064509021361297,-0.9748752805792938,0.33665685914536353,-0.1847275043352939,0.021230735183214253,0.042849472326946726
-0.19696371922020955,-0.74377783999271,0.4582733634137893,-0.07445634537540258,0.07750320563935258,0.15269661011933783
-0.23477924239577855,-0.5690586342680712,0.4017671176992222,0.010436430941201336,0.12678175126901498,0.2558604893008465
-0.3007045576300009,-0.4338979777455358,0.23269720218663487,0.07193668856360423,0.17323987601836413,0.3182969559041791
-0.33487505527336836,-0.3052706393783794,0.1510981113193871,0.22427154945472744,0.21760974913119888,0.3195903828369683
-0.33723199936562265,-0.16223126357889747,0.14814204744402729,0.41141646373967034,0.2559392729542132,0.2583439708304113
-0.3348906709885671,-0.0043374532042773,0.10540916418522694,0.5034610889515071,0.28025707883749357,0.15185637607285998
-0.3160102903194515,0.19313742762564198,0.12290856073221731,0.5326318212120571,0.2810022966476221,0.03021965528848083
-0.22513180468758728,0.2439753187797531,-0.06411544263940708,0.5310527636861888,0.2505013230693491,-0.0733270546257995
-0.1297303416227251,0.3262119757840464,-0.13458319592903495,0.47871066605925705,0.18640647234849847,-0.13280147354145988
-0.03618892211998527,0.41184285357749245,-0.06470498150543365,0.43164294222795757,0.09396378736568338,-0.1374125012137704
0.07941520006409547,0.3312735674386147,-0.13042111359083813,0.40220152905899065,-0.013730015210856853,-0.09455538246261151
0.08542691293156454,0.3152153117510724,-0.10438428702257446,0.2270186053533267,-0.11776647771694561,-0.02693116151475613
0.054789430049942696,0.2473381999289656,-0.0682864035061174,0.053359280714988216,-0.1973830126500576,0.03530573439796933
0.05277123519627691,0.10705120128160509,0.03004278220418089,0.01276538268677459,-0.23488132030502812,0.0648906583342129
0.08282138965807792,-0.14242262354492363,-0.031073936938774818,0.01465459460690327,-0.2202185504250352,0.046983840419026514
0.15906594336619492,-0.3721895679418541,-0.032908979700209125,0.11266336994973158,-0.1540043412558072,-0.015193163201815478
0.26807677613051595,-0.5304064822005914,0.011251886993625239,0.26657582603422725,-0.04801289291306851,-0.10052639578547437
0.227554003489283,-0.40331519992966214,0.07268237318458101,0.12951145059586713,0.07704614389430167,-0.17608677137588902
