x1,x2,x3,x4,u1,u2
-0.6245214815844291,-0.6853321134666389,0.30850552084498756,-0.2086553709420035,0.054348782339544086,-0.2036009616860447
-0.788105212285179,-0.5567486528201262,0.2906042814036523,-0.1956306077598874,0.1885005047934673,-0.04042398819998746
-0.63655321243319,-0.3060956315754257,0.25729146935049646,-0.16837210933830413,0.3024461024169132,0.10091977348333445
-0.4748514424847094,-0.14932597370394518,0.21449410825262097,-0.131340594495842,0.372041681653702,0.18461814401952475
-0.44999714964861803,0.05023319327345115,0.17161141300913507,-0.0918642849745548,0.38144057887522936,0.1871109957866171
-0.14968332281478636,0.026340062267412603,0.13912124542060017,-0.05845489979996432,0.3269123275120044,0.10464658831305637
-0.01087437604302359,0.1204551909103033,0.12556069617030888,-0.03863745700066439,0.21784859591713615,-0.04439518089851501
0.02903999491989928,-0.0037593472886374157,0.1347823487778158,-0.03689498197040959,0.0746705164753876,-0.22340588395254796
0.022121220959579278,0.05946397046302364,0.164371550189929,-0.05333237325039886,-0.07586058624954103,-0.38684278957884277
0.05391030723331298,-0.057350949925815874,0.20580879512911351,-0.08348347248821933,-0.2067674626625748,-0.4924259083227662
-0.03575739836068537,-0.1770837293839107,0.24645565196051145,-0.11936870772238085,-0.29689763833131144,-0.5127877049315117
-0.16088752886657284,-0.41411376070099015,0.27288276706697295,-0.1515484849799511,-0.33540088968529846,-0.4431737014148322
-0.2020547844421431,-0.37987054961348876,0.2746189824940382,-0.17161809752464213,-0.32358536947504163,-0.3028678077837704
-0.419899992092427,-0.6164256120655807,0.24722553980165857,-0.17444598269907644,-0.2737828621983512,-0.1298203372214183
-0.49618989849166284,-0.43261740966654155,0.19375514718396727,-0.15951665918936603,-0.2056235092925939,0.030040941771103644
-0.5253408032373896,-0.34521059556878614,0.12410722137579515,-0.13098989954195708,-0.14076638754762166,0.13573925592664618
-0.4339015741312934,-0.2043371951117661,0.05240873048889671,-0.09645759002257934,-0.09748607111935932,0.16264002860076512
-0.40071881492548117,0.03636671101280656,-0.006850863613895725,-0.06476037275889013,-0.0864901198716798,0.10895432782119167
-0.29627080454794236,-0.005973013357766413,-0.04280765753524565,-0.04350328033534853,-0.10895581307166526,-0.00455611270577206
-0.20183246698401225,0.12049190449670376,-0.05114927227985823,-0.03699836675226997,-0.15714142555158575,-0.14155260715034496
-0.09352449254487652,0.04375250229139896,-0.03509183196099466,-0.045233888786941276,-0.217227141093394,-0.26164063668814147
-0.21595670290851166,-0.005916197109284094,-0.004096951136860642,-0.06416053024984482,-0.2734661338830536,-0.3329256104431438
-0.2972435427713335,-0.05859038196358016,0.02929907769763876,-0.08718740645418402,-0.3124302936157255,-0.3417657634609198
-0.3770243538579597,0.020492119702687245,0.05358858950516235,-0.10741399776760654,-0.3261888688698835,-0.29672543826010284
-0.23517520476384457,-0.2780018726616874,0.06207098796271118,-0.11990030195079977,-0.31363363533116556,-0.22549259154715443
-0.2166111200274385,-0.36477793139299514,0.05512617422916597,-0.12326551279338724,-0.27974315358960883,-0.16567623078486332
-0.25878267325547116,-0.3931755945056719,0.04024288935575579,-0.1201106538249316,-0.23318890530787428,-0.15228997079446002
-0.27677230093793215,-0.4592072952495708,0.02973692309156139,-0.11612194629238855,-0.18315076317800177,-0.20577848120090936
-0.3371922952599552,-0.4417190579812207,0.03680217915188563,-0.11812028300569731,-0.13639762677065093,-0.32432691664226176
-0.24684498775451055,-0.543549490346864,0.07106346642143918,-0.13165372938901193,-0.09555327702203512,-0.48293484605831305
-0.31191027972305213,-0.6104341203191731,0.13498084969299562,-0.15888261729260134,-0.05905522520638679,-0.6397083320417147
-0.275451196259661,-0.8197118276113738,0.22223141289442036,-0.1974322317299566,-0.02275385180360243,-0.74763517046478
-0.2921223699999626,-1.0527741793298178,0.31862744082880157,-0.24060659169964155,0.017438638633092446,-0.7684196901369421
-0.44080313294450657,-1.2324275031389884,0.4053867418335029,-0.2789515060413931,0.06279159099795317,-0.684277927886668
-0.374652055063348,-1.2284736921345656,0.463872192049802,-0.30274705786343703,0.1098913110484185,-0.5041409633762731
-0.3563399783959561,-1.1858964539526617,0.4804727031565825,-0.30472162494291444,0.1504108658944795,-0.2623259598172889
-0.37956904196914054,-0.9900530613613583,0.4502406407732752,-0.282198760933777,0.17275730614933307,-0.009933342808023266
-0.47367016831281145,-0.8008083484997354,0.3782494741481769,-0.238040293465175,0.16524421619474386,0.198639002559292
-0.37582811992754056,-0.6033585341507246,0.2782871395285306,-0.18008994625481778,0.11992393122606951,0.3202403776882195
-0.4163681511517865,-0.38008929179343465,0.1692622629540176,-0.11925151708522497,0.03593890663725393,0.3344348957824888
-0.511537831616125,-0.0037311612795260796,0.07034730593916029,-0.0667277847733401,-0.07869363564719371,0.24865279918376365
-0.35720889788638455,0.1598291682416644,-0.0037740187711282625,-0.031186059291229314,-0.20756875385208626,0.09561888336049024
-0.3649587930015046,0.27898077311833464,-0.04624491412959991,-0.016634401468583596,-0.3287485343741241,-0.07612624738497281
-0.36091763661820314,0.2225197150008486,-0.05908367025873213,-0.021585521972107502,-0.41941048876589165,-0.21583936490873784
-0.34716181454438283,0.024027150732393712,-0.05174368451456198,-0.039715774947444084,-0.461173792294715,-0.2844248636677783
-0.30225773631041075,0.14223527776044648,-0.03770355267318355,-0.061803737322630864,-0.4447325127948332,-0.26464451427993196
-0.49103295534316704,0.0013996275173304706,-0.030149777454697872,-0.07837959077900311,-0.37253851496503176,-0.16494273554887862
-0.7165573778344348,-0.0717557018928846,-0.03803207207566794,-0.08233312980925048,-0.25873951361584363,-0.01603338318796547
-0.6158747528645891,-0.06126281616216088,-0.06360816968999075,-0.07076316735856694,-0.12627267930547334,0.1385298368799982
-0.6288634590172824,-0.03624646793474106,-0.10211257797579572,-0.045588076893196404,-0.0017572416028579368,0.2549236073876579
-0.5421807326679406,-0.010714008074376766,-0.14353607038632132,-0.012801623851519187,0.09058029007261849,0.30112431529885664
-0.37501434760708896,0.10377364164425026,-0.17588801696989775,0.01935906749460955,0.13443997207319303,0.2651450081622445
-0.13160420972006592,0.2515797291609301,-0.18891279226978072,0.04277611751169647,0.1250527489318203,0.15735925309511384
-0.12386866743418183,0.27098447448426183,-0.1771539653266825,0.051667864019336415,0.06995347969255498,0.006615381189521487
-0.1071754997915094,0.4086057246485668,-0.1415133520476621,0.04406254389519474,-0.013252280750932417,-0.14838432561823975
-0.2600909412029447,0.28984334078948076,-0.08894359132291524,0.02217410431013961,-0.10152866975268177,-0.2697240895516601
-0.2012450330022054,0.12942527201360904,-0.030482127171629285,-0.00834616133464874,-0.1722430408293032,-0.3298424029718294
-0.21716891456241202,0.10357691269254787,0.021694931010369494,-0.03999501581828788,-0.2086862881344661,-0.317480301914763
-0.23804113792041973,0.05004359050143915,0.057285570656594974,-0.06534384347883812,-0.2038803638463064,-0.23871037005199486
-0.08771212414611973,0.04668525604655452,0.0700852440425562,-0.0787598655274235,-0.16174763707155843,-0.11327618847633417
-0.22970212365090587,0.24311139092345607,0.05887779731196697,-0.07748590589066916,-0.09542806931786814,0.03219480979203426
-0.367144714935646,0.1896451606813459,0.02690454620903101,-0.06186867996895867,-0.023285157699980193,0.17179328882456887
-0.41599862822837297,0.3123343121955422,-0.019736131792041,-0.034790362291468396,0.03626306102990918,0.2864513411004328
-0.26466450795716084,0.4833016305100944,-0.07411607168739776,-0.0005787702147901676,0.06967357620402578,0.3670117756084076
-0.32161402728757404,0.5816527979501585,-0.13023269617392003,0.03621501058041702,0.07166271694171275,0.4138035400515955
-0.31700701502411094,0.5832168861062957,-0.18397305396767732,0.07180096289270985,0.0461976110026469,0.4334421691529503
-0.16766389461928938,0.3469495039784494,-0.23310540285325687,0.1036570257451713,0.004923185705384683,0.434381666010341
-0.22951001843960323,0.3928257830928929,-0.2764889585108135,0.130510068226978,-0.0364425018274742,0.4229659459795536
-0.25281757297981566,0.4483653491181434,-0.31296693687525995,0.15192505190861688,-0.06267298272048111,0.40133744659791604
-0.31665899997607394,0.47155916615802734,-0.34049384811349315,0.16775078826302978,-0.06325809346007395,0.367736607907057
-0.20212607656876738,0.6995814711196215,-0.35592276147871993,0.1776843229316507,-0.03512693519375003,0.31878257847974606
-0.20193534374803168,0.7569777517105695,-0.3555943517938583,0.1811330891105612,0.01683430024511608,0.252599594162958
-0.030530495547256953,0.6711785414827897,-0.336534322439742,0.1774117542691672,0.08152966907614133,0.17138960713229198
-0.002016518162350711,0.5619256627119759,-0.29780329639010567,0.16616483429932966,0.14508232453121744,0.08232231850508713
0.11708124923620859,0.522193952728336,-0.24145058271345357,0.14781069266194563,0.19489887053144575,-0.0036997821096115945
0.12563871683906971,0.45423875984129186,-0.17263658839230858,0.12379100362507317,0.22316986951403475,-0.07500394202056689
0.29759733527307936,0.340708620659308,-0.09877059029936122,0.09648404884300478,0.22880111636469988,-0.12275763238970813
0.11276314130399334,0.31627722718437357,-0.02786266465873856,0.0687708377891532,0.21725065587469813,-0.14387210674067374
0.40632066906132314,0.21757798672464831,0.03341467910800473,0.04338029306882131,0.19837145450577576,-0.14207598039881192
0.4756755742935407,0.043357202578849535,0.08132699487010617,0.02223184813792871,0.18294741787302415,-0.12669156494924547
0.357561584626134,0.0799639322144571,0.11579745517923568,0.006005595940935568,0.17899154322680177,-0.1094896998307473
0.2975031770410691,0.05261267509762506,0.13998346533706588,-0.005904269392688853,0.18894038127764315,-0.10072244557410512
0.3140374653991282,0.07472703019073783,0.1588338804931931,-0.01503183084726915,0.2086109917215796,-0.10576928707514179
0.35884295654251697,0.08966523536598184,0.17710891072660548,-0.023203666619220263,0.22826364895760992,-0.1236480940592098
0.3240968866993568,-0.034941074524133746,0.19754928027056162,-0.031855889366066,0.23548754934889046,-0.14798823853834858
0.4749476435424499,-0.15054772081668583,0.21985319473863518,-0.0415577709213303,0.21907938591752651,-0.17016189091218012
0.4604479019033062,-0.23062443672719107,0.24085828715728191,-0.05192471666513546,0.17277534083823698,-0.18343916678541425
0.3667353731313646,-0.2823524095690379,0.25591102272965544,-0.061960678677255215,0.09771724109496703,-0.18657894591445864
0.33200381929456324,-0.5448208121831215,0.26097492497216657,-0.07070486468034023,0.002880338503222304,-0.18537386767610334
0.33827221768347177,-0.4842623960761556,0.2547307563935721,-0.07792947309909613,-0.09673354347617724,-0.19132825695649602
0.0814747771215516,-0.5156834631985053,0.23986780023224388,-0.08459358309889035,-0.18369155460810555,-0.21765784624198617
-0.11786411327394276,-0.5040956355910714,0.2229893636774274,-0.09282439442726652,-0.24254393342296396,-0.2738217711237233
-0.11495541956422448,-0.5229642832446382,0.21299837420230913,-0.1053546684312762,-0.26383223326038785,-0.36046838124599345
-0.197557566345408,-0.6830732140380545,0.21835358789401815,-0.12454475960687134,-0.2465588556846882,-0.46673504406954425
-0.31113696538459096,-0.7424705771149703,0.24402073287360854,-0.15129110247672634,-0.19840094441438133,-0.5712218168033317
-0.21553805088309957,-0.7909021760656973,0.2891329889428589,-0.1842067077607833,-0.13357739738432098,-0.6468218064299457
-0.14768839143673576,-0.8476128641274577,0.34624032126233734,-0.21941581516205255,-0.06893810302711967,-0.6682858402298183
-0.3599185475230287,-0.9368251602746491,0.40258845251265657,-0.25113786875910593,-0.0193526154577533,-0.6203539455699564
-0.5658055251290834,-0.7069442005210087,0.44324780985319,-0.27299120431464463,0.00631437417218365,-0.5038703733281252
-0.5317848557333122,-0.7355903976197783,0.4552995081251223,-0.27969964895711397,0.007504213295607204,-0.33769712098565563
-0.45207125027113987,-0.62044728099621,0.43187745761858565,-0.2687174172225413,-0.008121010096022438,-0.15538210193841623
-0.4935946846355754,-0.7062226971664609,0.3748071912078105,-0.2412608406607763,-0.027146987007510552,0.0028950977517022544
-0.4743004884068015,-0.5133412217149195,0.2949143821215479,-0.20236959637988186,-0.03458174821384521,0.10105837733715091
-0.5555920321159036,-0.39122963539118805,0.2097195586977283,-0.15988462322538566,-0.018567023203415713,0.11752510783955593
-0.46033710954389156,-0.16168087901891187,0.13900863426925503,-0.12255057272536837,0.025712739924957963,0.05211700304816803
-0.5448212860905761,-0.14558125922016005,0.09944024158188466,-0.09773078078449263,0.09405913088288302,-0.07278922360090503
-0.44826385527052826,-0.2609246854567587,0.09970928749044085,-0.08937277821906431,0.17383704035158742,-0.21755211980006342
-0.3105917531045427,-0.5658399362982967,0.13770683741504414,-0.09682834568402035,0.24700817968880046,-0.3357855706651813
-0.27973285969532335,-0.5732334454859932,0.2006029777104522,-0.1149143674410952,0.2948410876820761,-0.3872808199165818
-0.21548371753383314,-0.49468926181038686,0.26796739683840337,-0.13525615064217816,0.30303692441974284,-0.3496656011633986
-0.14381680071558875,-0.5265894012628254,0.31716315889146307,-0.14858172665576952,0.2658713530475729,-0.2253629387019934
-0.00711875686150211,-0.5341532451997419,0.3295618670262373,-0.14734494426104572,0.188197381443596,-0.04167318289838946
-0.07516302586419923,-0.5108222799068384,0.29584308594049696,-0.12793707146911734,0.08471807465622687,0.15624882356949987
0.03165019916654027,-0.35785478570712,0.2188533895136383,-0.09184225767710857,-0.02333102052937027,0.31767857566854824
-0.17160367642713237,-0.23023716197090538,0.11316087202737139,-0.04537963888191637,-0.1132512706376356,0.4004485386745445
-0.08094718411226931,-0.13764750889577707,0.0013655512566752986,0.0019259572066447003,-0.16638833427741778,0.3828942374450255
-0.09816611937317744,0.05252108812063373,-0.09185071111534165,0.0399072277980841,-0.17264164127239512,0.2701682077426389
-0.044270817377104726,0.3697220854332822,-0.1462986944551527,0.060538892124654534,-0.13280468362199124,0.09306278659278913
0.08116153574845587,0.2969675728213741,-0.1516560136997228,0.06015894804398872,-0.0581435530169606,-0.10036253950330158
0.1337207891366432,0.23594401478170512,-0.11015012437839847,0.04049726240662037,0.03264419162265941,-0.25797004577672256
0.29174236370554885,0.24248772391344436,-0.03582095240715019,0.008220695843888855,0.11825779828620953,-0.3377755625677514
0.3928540265647934,0.0637367193946747,0.049396942856410955,-0.0268721717479085,0.18011682667773612,-0.3191608834544003
0.42485915624242193,0.13963050997004212,0.12163801304037625,-0.05448871261368317,0.2067819357878641,-0.20790825087105452
0.5660030705996906,-0.1408799962323346,0.16141966370635258,-0.0665613436825993,0.19634681987560595,-0.0337254556478887
0.6967220407645733,-0.18736276393098944,0.15854454953634162,-0.05928407425817229,0.15624556854650287,0.15886522847481271
0.48294901284615355,-0.050670466939141366,0.1142714163351243,-0.03391209952938345,0.10062848707254646,0.3234767153750231
0.4862800473951972,0.024573730461637307,0.04024971372751858,0.0038615079328202136,0.046110313964988645,0.42477546147548473
